1 2 26
1 3 10
1 4 11
1 5 1
1 91 7
1 95 1
2 3 5
2 4 23
2 5 2
2 6 8
2 7 1
2 95 2
2 11 3
2 12 2
2 15 1
2 17 4
2 91 2
2 28 1
2 31 10
3 4 10
3 5 8
3 6 9
3 8 12
3 11 12
3 15 1
3 55 10
3 91 4
4 5 24
4 6 5
4 7 1
4 8 2
4 9 1
4 11 2
4 12 8
4 14 2
4 15 3
4 17 2
4 55 1
4 95 1
4 94 1
4 31 6
5 6 14
5 9 4
5 10 1
5 11 8
5 14 5
5 15 1
5 16 1
6 8 8
6 9 1
6 10 5
6 11 27
6 14 9
6 15 3
6 55 5
6 94 1
7 12 7
8 11 7
8 13 3
8 15 3
8 55 14
9 10 30
9 12 23
9 14 28
9 143 3
9 16 12
9 17 1
10 12 7
10 14 46
10 143 3
10 16 18
10 165 1
11 14 5
11 15 4
11 16 1
11 55 4
12 165 1
12 14 14
12 143 26
12 16 32
12 145 3
12 19 3
12 17 32
12 15 10
13 18 21
13 55 14
13 56 3
13 57 7
13 122 6
14 143 5
14 16 39
14 17 3
14 19 14
14 20 3
14 23 6
14 15 10
15 17 15
15 16 13
15 145 1
15 18 10
15 19 30
15 21 1
15 22 3
15 55 2
15 23 4
15 28 1
16 147 6
16 17 35
16 144 1
16 108 6
16 146 2
16 19 5
16 20 10
16 21 16
16 150 4
16 143 24
16 165 1
17 145 3
17 19 3
17 143 11
18 22 16
18 121 5
18 57 14
18 122 15
18 30 2
19 145 7
19 77 1
19 20 12
19 21 7
19 22 7
19 23 19
19 27 1
19 28 5
20 144 9
20 147 6
20 110 2
20 145 7
20 146 6
20 23 11
20 21 23
21 144 4
21 147 9
21 108 1
21 110 2
21 145 30
21 146 4
21 150 4
21 23 19
22 97 4
22 73 1
22 77 3
22 28 7
22 57 4
22 23 3
22 24 5
22 121 8
22 58 6
22 27 3
22 124 4
22 122 11
22 31 4
23 147 10
23 108 11
23 145 10
23 24 3
23 58 1
23 63 2
24 108 7
24 58 17
24 60 6
24 62 5
24 63 8
25 32 2
25 95 2
25 74 6
25 79 5
25 113 2
25 114 3
25 115 11
25 116 25
25 117 15
25 26 20
25 27 5
25 28 5
25 29 13
25 31 8
26 32 3
26 73 5
26 114 3
26 116 8
26 117 18
26 118 8
26 119 14
26 120 3
26 28 3
26 29 16
26 30 13
26 31 22
27 74 5
27 77 5
27 28 14
28 74 1
28 77 4
28 31 5
29 32 14
29 34 12
29 74 13
29 79 7
29 80 8
29 114 4
29 117 21
29 31 3
30 100 3
30 34 6
30 36 3
30 54 1
30 70 23
30 73 5
30 61 2
30 80 7
30 118 8
30 121 24
30 120 12
30 57 3
30 123 15
30 124 13
30 122 7
30 31 13
31 74 3
31 61 3
31 80 2
31 121 4
32 33 7
32 34 31
32 69 4
32 79 2
32 80 6
33 34 13
33 35 4
33 71 1
33 80 3
33 116 1
34 98 3
34 35 15
34 132 1
34 37 1
34 70 4
34 97 2
34 96 5
34 71 10
34 80 21
34 36 8
34 59 1
34 124 1
34 69 9
35 96 21
35 36 5
35 37 4
35 70 6
35 71 13
35 72 12
35 98 7
35 80 1
35 59 14
35 124 8
35 69 2
36 96 3
36 97 4
36 69 13
36 39 1
36 40 5
36 41 5
36 71 3
36 98 11
36 80 4
36 99 6
36 59 4
36 124 2
36 61 1
36 37 11
37 96 6
37 97 2
37 69 7
37 40 2
37 41 1
37 98 10
37 99 8
37 59 8
37 124 2
37 61 2
39 40 6
39 41 10
39 46 1
39 58 7
39 60 7
39 61 1
39 62 8
39 63 4
40 96 16
40 64 3
40 99 27
40 72 2
40 41 33
40 45 12
40 46 4
40 47 2
40 59 21
40 61 11
41 64 3
41 45 11
41 46 5
41 47 1
41 58 1
41 60 1
41 61 4
41 62 1
42 84 2
42 83 2
42 108 2
42 109 2
42 63 2
43 64 6
43 65 3
43 45 5
43 46 5
43 47 35
43 51 3
43 52 15
43 53 1
43 58 1
43 63 1
45 64 53
45 65 6
45 46 11
45 47 18
45 52 2
45 60 5
45 62 15
45 63 9
46 64 9
46 47 11
46 58 2
46 60 1
46 61 4
46 62 6
46 63 2
47 64 18
47 65 9
47 51 10
47 52 21
47 53 2
47 62 12
47 63 7
49 65 20
49 51 15
49 109 8
49 50 14
49 83 1
49 84 9
49 53 2
49 52 6
49 63 5
50 51 1
50 52 1
50 65 7
51 64 10
51 65 14
51 52 19
51 53 5
51 84 4
51 63 10
52 64 15
52 65 7
52 84 1
52 53 7
52 63 11
53 64 3
53 65 3
53 84 2
53 63 2
54 100 1
54 73 4
54 114 2
54 55 1
54 120 6
54 90 1
54 91 1
55 57 5
56 120 4
56 57 4
56 100 6
56 73 7
57 73 3
57 120 1
57 121 8
57 122 11
58 97 19
58 99 9
58 108 5
58 147 3
58 122 1
58 60 82
58 62 37
58 63 45
59 96 35
59 97 1
59 98 9
59 72 18
59 99 37
59 124 6
59 61 13
60 64 4
60 97 40
60 99 13
60 122 1
60 62 44
60 63 20
61 96 6
61 97 5
61 98 2
61 99 21
61 62 4
61 69 1
62 64 6
